1.90426,1,0.549419,-1.69309,1,0.0582516,0
0,0,0,0,0,0,0
2.68975,1,-0.0112847,0.331015,1,-0.933223,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.35918,0,-0.685448,0.400214,0,0.989784,0
0,0,0,0,0,0,0
2.3662,1,0.133801,-0.676832,0,0.379067,0
1.3442,0,0.615468,2.74005,1,0.00136211,0
0,0,0,0,0,0,0
0.664861,1,-0.400505,1.58135,0,0.113632,0
2.79631,0,-0.0109472,-0.719787,0,0.218413,0
1.99132,1,-0.649276,1.1373,1,-0.0865434,0
1.40329,1,-0.0620288,-0.288299,1,0.923699,0
3.16817,1,-0.558111,-2.17394,0,-0.119094,0
0,0,0,0,0,0,0
2.54491,1,0.517768,-1.44011,0,0.496827,0
1.51887,1,0.471035,3.57747,0,-0.838453,0
3.51659,1,-0.830686,1.31301,0,-0.173235,0
0,0,0,0,0,0,0
1.23222,0,0.567214,-1.35988,0,0.404662,0
2.80746,1,-0.298911,2.27925,0,0.909944,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.62525,0,0.612825,-0.189581,0,-0.196416,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.29094,1,0.00681355,-0.111065,0,0.781888,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.52807,1,-0.740352,1.03429,0,-0.306524,0
1.5515,1,-0.343336,-1.31902,0,-0.0361107,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.297225,1,0.698384,0.815066,0,-0.788846,0
1.9875,1,-0.160905,1.53671,1,-0.521304,0
0,0,0,0,0,0,0
1.80109,0,-0.87168,2.89007,1,-0.618466,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.27276,1,0.491445,-1.23653,0,0.156196,0
2.47591,1,0.775459,-0.951232,0,-0.829246,0
0,0,0,0,0,0,0
0.795632,1,-0.819143,-1.64242,1,0.994866,0
0,0,0,0,0,0,0
1.71045,1,0.117248,1.81839,1,0.789164,0
0,0,0,0,0,0,0
2.3156,1,0.304509,2.83836,0,-0.752362,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.28576,0,0.963667,1.99804,0,0.128717,0
0,0,0,0,0,0,0
1.11009,1,0.664345,0.852886,0,-0.752648,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.19921,1,0.665972,-2.44362,1,0.537233,0
1.84278,1,-0.0430859,0.578557,0,0.313005,0
1.31953,1,-0.718317,0.0105949,1,-0.457706,0
0.675801,0,-0.236717,1.19501,1,0.461296,0
1.90225,0,-0.628901,-1.32823,0,0.261912,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.2821,1,0.0202164,2.98916,0,-0.37306,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.22111,1,0.820743,-0.173876,1,0.200551,0
1.72046,1,0.753916,0.235743,0,0.375977,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.69961,1,0.795705,2.55669,0,0.446377,0
0.509462,0,-0.1357,0.097326,0,0.0451207,0
0,0,0,0,0,0,0
2.12502,1,0.862665,0.0295085,0,0.248145,0
0,0,0,0,0,0,0
2.25953,1,0.371957,-1.27685,0,-0.197089,0
0,0,0,0,0,0,0
2.48826,0,0.222375,-0.0113231,0,0.428203,0
2.29888,1,-0.659465,1.37436,0,0.027444,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.5749,0,0.648929,1.21103,0,0.43689,0
0,0,0,0,0,0,0
1.52585,0,-0.863963,3.9273,1,-0.246902,0
0.682445,0,-0.72026,3.66785,1,-0.969355,0
0,0,0,0,0,0,0
1.78243,1,0.668422,-1.07497,1,-0.724912,0
0.933142,0,0.620681,1.40489,0,0.273082,0
0,0,0,0,0,0,0
1.94681,1,0.763387,0.71919,0,-0.775144,0
2.04932,1,0.459626,-1.08789,0,0.810155,0
0,0,0,0,0,0,0
1.85758,0,-0.626369,-0.968377,1,-0.831129,0
1.74234,0,0.421167,1.1234,0,0.524278,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.782624,1,0.471999,2.00699,0,-0.172192,0
2.37652,1,0.98332,1.54899,0,-0.255522,0
2.90704,1,0.987771,3.71982,0,-0.907237,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.86796,0,0.0342958,-1.62653,0,0.735384,0
2.68703,0,0.643616,-1.09708,0,-0.27058,0
0,0,0,0,0,0,0
3.11854,1,-0.715762,-0.606228,0,-0.952438,0
0,0,0,0,0,0,0
2.46805,0,0.373629,-0.277329,0,0.311065,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.54606,0,0.727284,1.32832,0,0.0451995,0
1.96501,0,0.276399,4.20667,0,-0.926029,0
2.30781,1,0.0370714,0.0397384,1,0.832931,0
2.48806,0,0.268553,-0.565443,0,-0.449211,0
1.87137,0,-0.737359,3.02696,0,0.307527,0
3.61347,1,0.385315,2.01698,0,-0.549237,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.13039,0,-0.269801,0.364314,0,0.595173,0
0,0,0,0,0,0,0
2.86027,0,-0.319304,-1.65752,0,-0.121562,0
0,0,0,0,0,0,0
3.01716,1,0.0044967,-5.22142,0,0.305389,0
0,0,0,0,0,0,0
0.648204,0,0.720236,1.52056,0,-0.688762,0
1.89979,1,0.327129,-5.33944,0,-0.661222,0
0,0,0,0,0,0,0
1.89327,1,-0.213511,-0.271168,1,0.892541,0
2.81995,0,0.711181,3.03324,0,-0.63489,0
0,0,0,0,0,0,0
1.68328,0,-0.23684,3.47858,0,-0.926499,0
1.81371,1,-0.440034,-0.347089,0,0.171595,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.12748,1,-0.219069,0.636601,0,-0.158931,0
2.04617,1,0.901648,0.466673,0,0.296005,0
0,0,0,0,0,0,0
2.24521,1,0.104676,0.140797,0,0.723835,0
2.95696,1,-0.595093,3.06158,0,0.910652,0
3.17908,1,-0.418519,-0.909254,0,-0.74737,0
0,0,0,0,0,0,0
1.83743,1,0.442503,2.14296,0,-0.571199,0
0,0,0,0,0,0,0
1.09589,0,-0.960289,2.67308,0,-0.104375,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.15592,1,-0.371279,-0.487336,0,0.386464,0
1.87958,1,-0.101553,-4.84275,1,0.939308,0
1.46738,0,-0.601119,-3.46317,0,0.801382,0
2.78965,1,-0.198087,2.69886,0,-0.90684,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.93392,1,0.354623,-2.52962,1,0.251316,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.95103,0,-0.985957,0.00679194,0,-0.0836686,0
0,0,0,0,0,0,0
0.665814,0,0.457542,1.8233,1,-0.75956,0
1.91917,0,-0.112053,1.52617,0,0.90377,0
0,0,0,0,0,0,0
2.84262,1,-0.20482,2.97046,0,0.391431,0
0,0,0,0,0,0,0
1.57039,1,0.771843,0.959506,1,0.855353,0
2.02081,1,-0.381252,0.784025,1,0.729724,0
1.65165,1,-0.872038,3.16701,0,0.648714,0
0,0,0,0,0,0,0
2.1402,1,0.247397,0.634784,0,0.216796,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.95679,1,0.562692,2.21388,1,-0.882214,0
2.65473,0,0.685273,-3.38058,0,-0.821561,0
1.0255,0,0.268614,0.128434,0,0.511556,0
1.19815,1,0.418553,2.60044,0,-0.242727,0
1.81574,0,0.531592,0.189213,0,-0.785677,0
1.70215,1,0.316632,-2.65041,0,-0.0265298,0
0,0,0,0,0,0,0
1.64866,1,0.843172,1.13496,1,0.694565,0
1.41669,1,-0.106549,-1.6544,1,0.502669,0
2.99738,1,0.4771,-0.223214,0,0.432338,0
1.1465,1,0.322345,-1.33391,1,-0.453934,0
0.68569,1,0.711379,0.00154892,0,0.683344,0
1.61497,0,-0.654188,-1.96014,0,-0.407837,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.93058,0,-0.0853458,-0.312714,0,0.0437449,0
3.15215,1,-0.757311,-0.93109,0,-0.540738,0
1.62247,1,0.267375,3.4858,0,-0.762137,0
0,0,0,0,0,0,0
2.41886,1,0.359868,1.08833,1,-0.265333,0
1.21644,0,-0.308554,3.22068,1,0.693026,0
0,0,0,0,0,0,0
1.97912,1,0.897528,-0.72301,0,-0.973759,0
2.36564,0,0.265565,2.31623,0,0.134342,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.28874,1,0.72813,3.73755,0,0.0731421,0
3.09612,1,0.977248,-2.02852,0,0.529999,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.364,1,0.749377,-0.529685,1,0.592798,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.0537,1,0.487942,-2.24821,1,-0.15017,0
2.24971,0,-0.924306,-1.65288,0,0.715932,0
1.30458,1,-0.663276,2.82646,1,0.766891,0
0,0,0,0,0,0,0
2.36084,1,0.0588294,0.711184,0,0.539361,0
1.93005,1,0.110901,1.03146,1,0.74559,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.5961,1,0.743504,0.910132,0,0.351224,0
0,0,0,0,0,0,0
2.75762,1,-0.139139,-1.47072,0,-0.408279,0
0,0,0,0,0,0,0
2.03835,1,-0.930945,1.50335,0,0.406048,0
1.08353,1,0.0353486,-4.19162,0,-0.274453,0
0,0,0,0,0,0,0
1.34573,0,-0.0188574,-0.876878,1,-0.748208,0
1.32027,0,0.659129,3.15223,0,-0.394342,0
0,0,0,0,0,0,0
-0.0126719,0,0.0171501,-5.0592,1,-0.958687,0
0,0,0,0,0,0,0
2.52733,1,0.996967,0.131484,0,0.460462,0
1.43243,0,0.390917,0.867492,0,0.823011,0
0,0,0,0,0,0,0
1.24955,1,0.666356,-0.0102823,1,-0.491905,0
1.04161,1,0.606521,0.631097,0,-0.304235,0
2.30671,1,-0.858999,0.601767,1,0.419131,0
1.16669,1,-0.351982,-0.698776,1,-0.478633,0
0.49204,0,-0.713122,-1.29998,0,-0.98093,0
2.8126,1,-0.553704,0.391021,0,0.489244,0
0,0,0,0,0,0,0
2.64487,0,-0.720669,2.49119,0,-0.165719,0
0.651608,1,0.0575801,-0.515997,0,-0.57414,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.36448,1,0.304152,-0.871564,0,-0.412196,0
2.52868,0,0.0258867,1.97757,0,0.160768,0
3.17508,1,-0.832104,4.21828,0,-0.929408,0
0,0,0,0,0,0,0
2.34463,1,-0.0800729,0.524969,0,-0.791067,0
3.03777,0,-0.381264,2.72312,0,0.448078,0
2.17718,1,0.773708,-3.39583,0,0.140869,0
0,0,0,0,0,0,0
1.25445,0,-0.297683,3.38814,0,0.633787,0
0,0,0,0,0,0,0
2.16647,1,0.317471,-0.398325,0,-0.778854,0
2.22711,1,-0.48085,-2.38244,0,-0.716823,0
2.60977,1,-0.544023,-1.82209,1,-0.142339,0
0,0,0,0,0,0,0
1.90788,1,-0.0468242,-0.748043,1,-0.409386,0
1.55185,1,0.588413,-2.04634,0,-0.803394,0
1.12792,1,0.722265,0.407347,0,0.887268,0
1.65263,1,0.957364,-1.48323,0,-0.61003,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.65413,1,-0.33893,-2.32449,0,0.538599,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.2953,1,0.80571,-0.0145467,1,-0.482168,0
3.07149,1,0.905338,-0.173485,0,-0.405818,0
2.48404,1,0.924771,-0.63344,1,0.611565,0
2.32987,0,0.303045,-0.0858254,0,0.712763,0
1.90171,1,0.596787,-0.542017,0,0.146791,0
2.72114,1,0.304509,0.039568,0,0.575347,0
3.66727,1,-0.733194,2.93949,0,-0.396066,0
0,0,0,0,0,0,0
0.0886739,1,-0.809817,-0.915864,1,-0.114936,0
0,0,0,0,0,0,0
1.97682,0,0.670657,0.998395,0,-0.0696028,0
0,0,0,0,0,0,0
0.992207,0,0.765874,1.6433,1,-0.0358111,0
2.84542,1,0.413929,3.07366,0,-0.656816,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.63681,1,0.171833,-1.42662,1,-0.113205,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.72436,1,0.154937,0.858452,0,0.467103,0
2.96445,1,0.161714,-0.965851,0,0.611773,0
1.19655,0,-0.727242,1.14785,0,0.453585,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.67635,0,-1.04797e-05,-1.48196,1,0.656385,0
0,0,0,0,0,0,0
1.31089,0,0.309184,-1.49402,0,-0.40112,0
2.23217,1,0.225008,0.922286,0,0.659795,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.66867,1,0.282292,-4.3279,0,0.665446,0
1.2126,0,0.246761,0.0186041,0,-0.445139,0
0,0,0,0,0,0,0
2.41532,1,-0.337709,3.86163,0,0.54095,0
2.07396,1,-0.175567,-0.526047,0,-0.800992,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.34676,1,-0.451183,0.74177,0,0.528432,0
2.8031,1,0.393251,0.00643675,0,-0.7894,0
2.17857,1,-0.367854,2.12217,0,0.345886,0
1.61759,1,-0.461013,0.018062,1,-0.753205,0
1.06225,1,0.695377,-2.31825,0,-0.102408,0
2.44835,1,-0.423546,4.07678,1,-0.0658847,0
1.80462,1,-0.157174,-2.92916,0,0.755414,0
1.78998,1,-0.342128,1.80385,0,-0.808163,0
1.49636,1,-0.0978244,4.5704,1,-0.741748,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.21372,1,-0.436135,0.729932,0,-0.334068,0
1.71304,1,-0.55424,1.2309,1,0.138876,0
3.7344,1,-0.467935,1.26516,0,0.84366,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.81126,1,-0.687504,1.55989,0,0.0621392,0
0.923125,0,0.26391,-0.845894,0,0.761665,0
3.04289,1,0.175994,-1.31813,0,0.0427591,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.800747,1,-0.930577,2.73943,1,0.196246,0
0.0540968,0,0.455326,1.31832,1,-0.555996,0
1.61876,1,0.427522,0.426011,0,-0.718934,0
0,0,0,0,0,0,0
1.73762,1,0.0212612,-4.22869,0,-0.0880046,0
2.52572,1,-0.170641,0.277019,0,0.568322,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.13899,1,-0.883522,1.09856,0,0.867268,0
0,0,0,0,0,0,0
2.23117,1,0.56461,1.16101,0,-0.545994,0
0,0,0,0,0,0,0
2.74213,1,0.0394902,1.29707,0,-0.0664242,0
2.26398,1,0.159695,-1.14904,0,-0.242253,0
0,0,0,0,0,0,0
0.758696,0,0.602644,0.642982,0,-0.229479,0
2.627,1,0.162685,0.827641,0,0.663743,0
0,0,0,0,0,0,0
2.22409,1,0.815502,2.64151,0,0.597006,0
1.02802,0,-0.916855,-0.913502,1,-0.965529,0
0.479422,1,-0.741089,-1.00946,1,0.91854,0
0,0,0,0,0,0,0
1.96333,1,-0.221439,0.109621,0,0.878442,0
0,0,0,0,0,0,0
2.73952,1,-0.996662,0.154701,1,0.0741768,0
2.97881,1,-0.998318,-0.422098,0,0.468887,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.6845,0,0.879338,1.5813,0,0.568162,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.11749,1,-0.727466,-4.46899,0,0.431888,0
1.71556,0,0.492243,-2.97126,0,-0.678059,0
0.436081,1,0.43828,-1.96433,0,0.575248,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.58726,0,-0.604091,0.0488155,0,0.653919,0
2.22707,1,-0.03441,0.878149,0,-0.840454,0
1.70684,1,0.748153,-0.204819,0,0.27852,0
0,0,0,0,0,0,0
2.0857,1,0.272422,1.00763,1,0.10534,0
1.64659,0,0.264685,0.352287,0,0.354364,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.00269,1,0.155127,-0.893419,1,-0.832703,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.19924,1,0.258254,3.45142,0,-0.843606,0
0,0,0,0,0,0,0
2.52974,1,-0.874393,2.77831,0,0.512869,0
2.33153,1,0.122801,0.671542,0,0.969869,0
2.23665,0,0.470653,-2.46557,0,-0.843657,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.874547,0,0.781959,-0.785769,0,-0.497164,0
1.61242,1,0.586543,1.12248,0,-0.142974,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.03831,1,-0.670161,0.213789,0,0.851843,0
0.871247,0,-0.759584,-0.368244,1,-0.367153,0
2.41951,1,0.734657,1.63852,0,0.602415,0
0.399678,1,0.668431,-0.529926,0,-0.812234,0
0,0,0,0,0,0,0
2.49633,0,-0.820671,-0.367073,0,0.800462,0
0,0,0,0,0,0,0
2.04187,1,0.845973,1.73503,0,-0.397192,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.54771,0,0.321215,0.652779,0,0.347141,0
0,0,0,0,0,0,0
2.80427,1,0.349241,-0.259203,0,0.687754,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.132982,1,0.710928,-0.705769,0,0.0378335,0
1.72914,0,0.347686,-0.749303,0,0.971994,0
0,0,0,0,0,0,0
1.63527,1,-0.510393,2.59515,1,-0.86881,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.95231,1,-0.395154,-1.41162,1,0.871343,0
0,0,0,0,0,0,0
2.08628,1,-0.74973,-1.08631,0,-0.684214,0
0.945052,0,0.232193,1.49695,0,0.464609,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.62458,1,0.960803,-1.48598,0,0.449375,0
0,0,0,0,0,0,0
1.34929,1,-0.985431,2.47577,0,0.654894,0
0,0,0,0,0,0,0
0.214181,1,-0.671159,-0.81543,1,-0.414988,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.50778,0,-0.701971,-0.119713,0,-0.761164,0
1.53654,1,0.836189,2.04238,0,-0.833905,0
2.53825,0,-0.0738047,-3.6862,0,0.407884,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.71842,1,-0.903793,-0.114077,0,-0.385203,0
0,0,0,0,0,0,0
1.83393,0,-0.818597,-3.69081,0,0.96497,0
3.38417,1,-0.798169,0.0648088,0,0.290027,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.11365,0,-0.932561,-1.60204,1,0.14148,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.819764,0,0.361416,-1.26593,0,-0.489138,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.090166,1,0.899629,-0.994489,0,-0.807818,0
0,0,0,0,0,0,0
2.66465,1,-0.20487,-0.214062,1,0.787135,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.98377,0,0.26902,-1.20503,0,0.204344,0
0,0,0,0,0,0,0
2.26002,1,0.168063,-0.202431,0,0.244577,0
2.19232,1,0.507814,-0.292685,0,0.854883,0
0,0,0,0,0,0,0
0.977575,1,-0.373099,-2.12141,1,-0.436572,0
0.912529,1,-0.0318299,3.07421,0,0.168359,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.78925,1,0.569908,1.49087,0,0.490181,0
2.35153,1,0.0151675,-0.960667,0,0.438396,0
0,0,0,0,0,0,0
3.33158,1,-0.801356,1.61674,0,-0.181856,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.74971,1,0.529167,3.91308,0,0.652714,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.12641,1,0.102752,-0.452669,1,0.0164135,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.14859,1,0.547103,-0.240615,0,-0.669776,0
-0.312284,0,0.0586137,-1.45629,1,0.135301,0
1.22939,0,-0.536038,1.665,1,-0.882908,0
1.64418,1,0.740328,0.294909,0,-0.611896,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.644,1,-0.384054,0.0886996,0,-0.932575,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.18367,0,-0.349671,-3.4349,1,-0.298995,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.89611,1,-0.72045,-2.10354,1,-0.117243,0
1.72572,1,-0.645619,0.437244,1,0.295155,0
0,0,0,0,0,0,0
1.28986,1,0.442006,0.43819,1,0.0987251,0
1.0562,1,-0.842012,3.55911,0,0.356324,0
0,0,0,0,0,0,0
1.41462,0,0.427389,-4.20999,1,0.881322,0
0,0,0,0,0,0,0
2.54684,1,0.122434,-1.24471,0,-0.703035,0
0,0,0,0,0,0,0
1.47848,0,0.507598,3.50602,0,-0.385724,0
0,0,0,0,0,0,0
2.61138,1,0.26118,-0.743306,0,-0.142526,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.1184,1,-0.589284,0.06592,0,-0.467066,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.82303,1,-0.359965,0.930773,1,-0.950197,0
0.973739,0,0.349516,1.02205,1,-0.443474,0
0,0,0,0,0,0,0
2.8287,1,-0.265679,-0.535858,0,-0.552901,0
0,0,0,0,0,0,0
2.34758,1,0.803339,2.21961,0,-0.0774148,0
1.95363,0,-0.245042,0.0134944,0,-0.444131,0
1.65431,1,0.812474,-0.356979,1,-0.396946,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.8479,0,-0.346417,3.86129,1,0.947001,0
0,0,0,0,0,0,0
2.08942,1,0.698084,2.89419,0,-0.0191802,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.513398,0,-0.00624525,-1.55429,0,-0.885554,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.56609,1,0.465794,-1.27154,0,-0.0605504,0
1.25323,0,-0.461513,-0.36919,1,-0.905247,0
2.87103,0,0.561899,0.437167,0,-0.657094,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.14084,1,-0.336326,-1.7172,0,0.148624,0
1.56311,0,0.0554332,-4.47978,1,0.418985,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.03058,0,-0.199305,-0.863154,0,0.468938,0
0,0,0,0,0,0,0
1.98787,1,0.279267,-1.72593,0,0.940653,0
1.41698,1,0.964724,-0.602677,0,-0.374662,0
0.703632,0,-0.0164955,-3.75757,1,-0.932081,0
3.09386,1,-0.0173359,1.57853,0,-0.643285,0
2.65702,0,0.240723,-2.32745,0,0.504587,0
0,0,0,0,0,0,0
2.04098,1,0.872041,-3.63881,0,-0.902212,0
2.48825,1,-0.492218,0.694371,0,0.825052,0
2.11968,1,0.322805,1.77171,0,-0.347582,0
1.45154,1,-0.153961,0.945775,1,0.656012,0
1.60725,1,-0.425184,1.88318,1,0.438486,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.38886,1,0.0117864,-0.510288,0,0.152685,0
0,0,0,0,0,0,0
2.29662,1,-0.604029,0.237677,1,0.28496,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.299,0,0.792264,-1.6123,0,0.188342,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.68032,0,-0.0159253,1.45414,0,0.26869,0
0,0,0,0,0,0,0
0.981523,1,-0.70913,2.14323,1,-0.169462,0
3.0769,1,-0.695325,-1.47176,0,-0.755948,0
2.71418,1,-0.844553,0.949218,0,0.311953,0
2.48855,0,0.0655044,2.52322,0,-0.114048,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.1926,1,0.954742,1.0596,0,0.996295,0
0,0,0,0,0,0,0
1.14207,0,-0.895231,0.275703,0,0.0843262,0
0,0,0,0,0,0,0
1.54504,1,-0.921541,-1.46645,1,-0.306929,0
1.74633,0,-0.229934,1.26447,0,-0.0434351,0
1.46276,1,0.32843,3.31728,0,0.913352,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.31817,1,0.495143,-2.02914,1,-0.851029,0
2.29556,1,0.817838,-1.37009,1,0.279667,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.45506,1,-0.115587,-2.36586,0,-0.742317,0
1.42197,1,-0.345161,-1.02635,0,0.497173,0
1.81407,1,0.677967,-4.39545,1,-0.938478,0
1.98161,1,-0.0498283,0.0577898,0,-0.350246,0
2.72999,1,0.348313,-0.912532,0,-0.616702,0
1.67521,0,-0.561818,-0.632578,0,-0.511736,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.432648,1,-0.59306,1.72572,1,0.927511,0
0,0,0,0,0,0,0
2.98496,1,0.934437,-2.44296,0,-0.76461,0
3.17127,1,-0.548881,-0.510358,0,-0.794353,0
0,0,0,0,0,0,0
1.84671,1,0.66824,-2.05513,0,-0.642775,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.221488,1,0.593897,1.7376,0,-0.7034,0
0,0,0,0,0,0,0
1.4526,1,0.173805,-0.34045,0,-0.788591,0
2.70938,1,0.671945,0.625393,0,0.503719,0
-1.63767,1,-0.871162,-3.26838,0,-0.253789,0
2.89464,1,-0.470951,1.43369,0,0.972597,0
0,0,0,0,0,0,0
2.57223,1,-0.909666,0.72263,0,-0.987242,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.64996,1,0.518036,1.887,0,0.536509,0
2.61517,0,-0.828817,-0.807425,0,-0.686096,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.40621,0,0.09088,-0.042877,1,-0.817108,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.820439,1,0.670911,0.226632,1,0.636841,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.00732,0,0.724508,0.0249011,0,-0.22316,0
1.38844,1,0.93355,1.31172,1,-0.900056,0
